343,4,12,0,0,True,False,False,False,False,True,
1632,4,36,5,6,True,False,False,False,False,True,
1835,4,74,6,4,True,False,False,False,False,True,
251,4,8,0,0,True,False,False,False,False,True,
926,4,47,5,3,True,False,False,True,False,False,
311,4,6,2,0,True,False,False,False,True,False,
268,4,16,0,0,True,False,False,False,False,True,
1874,4,84,0,5,True,False,False,True,False,False,
617,4,12,5,0,True,False,False,True,False,False,
326,4,12,0,0,True,False,False,False,True,False,
567,4,31,1,0,True,False,False,False,True,False,
554,4,17,0,1,True,False,False,False,False,True,
417,4,26,9,0,True,False,False,False,False,True,
330,4,12,1,0,True,False,False,False,False,True,
2849,4,101,11,3,True,False,False,False,True,False,
450,4,37,0,9,True,False,False,False,False,True,
528,4,26,0,1,True,False,False,True,False,False,
617,4,29,0,2,False,False,True,True,False,False,
699,4,10,4,0,False,True,False,True,False,False,
644,4,7,2,1,True,False,False,False,True,False,
1512,4,24,0,10,True,False,False,True,False,False,
284,4,4,2,1,True,False,False,False,False,True,
2252,4,31,4,0,True,False,False,False,False,True,
1119,4,5,4,5,True,False,False,False,False,True,
675,4,24,2,1,True,False,False,True,False,False,
551,4,25,6,1,True,False,False,False,False,True,
235,4,17,0,5,False,False,True,False,False,True,
861,4,5,0,1,True,False,False,False,False,True,
928,4,20,2,1,True,False,False,False,False,True,
1605,4,61,7,7,True,False,False,True,False,False,
3069,4,42,9,8,True,False,False,False,False,True,
927,4,11,0,3,False,False,True,False,False,True,
584,4,9,1,1,True,False,False,False,True,False,
343,4,12,1,1,True,False,False,False,False,True,
578,4,21,0,1,True,False,False,True,False,False,
831,4,13,2,6,True,False,False,False,True,False,
0,4,2,0,0,True,False,False,False,True,False,
976,4,25,2,2,True,False,False,True,False,False,
3054,4,63,6,11,True,False,False,False,True,False,
645,4,27,2,0,True,False,False,False,True,False,
311,4,15,0,6,False,False,True,False,False,True,
295,4,18,6,0,True,False,False,False,True,False,
144,4,5,0,0,True,False,False,False,False,True,
1121,4,22,2,1,False,True,False,False,True,False,
713,4,23,0,0,True,False,False,False,False,True,
845,4,20,2,0,True,False,False,False,True,False,
2357,4,42,9,7,True,False,False,True,False,False,
650,4,36,0,2,True,False,False,False,True,False,
1274,4,38,0,3,True,False,False,True,False,False,
128,4,2,3,0,False,True,False,False,True,False,
1512,4,63,6,9,True,False,False,False,True,False,
2093,4,52,3,7,True,False,False,False,True,False,
736,4,36,0,0,True,False,False,False,True,False,
483,4,17,0,1,True,False,False,False,True,False,
1946,4,55,3,10,True,False,False,False,True,False,
1488,4,63,0,6,False,False,True,False,False,True,
718,4,5,2,0,True,False,False,False,True,False,
1059,4,24,5,2,False,True,False,True,False,False,
797,4,17,0,1,True,False,False,True,False,False,
642,4,21,2,1,True,False,False,False,False,True,
2549,4,46,8,2,True,False,False,True,False,False,
1035,4,42,3,2,True,False,False,False,True,False,
235,4,8,1,2,True,False,False,False,True,False,
160,4,1,3,0,False,True,False,False,True,False,
1104,4,16,7,0,False,True,False,False,False,True,
4455,4,107,14,20,True,False,False,False,True,False,
109,4,1,2,0,False,True,False,False,True,False,
1894,4,42,5,7,True,False,False,True,False,False,
1135,4,16,7,1,False,True,False,False,False,True,
883,4,12,0,2,True,False,False,False,False,True,
408,4,15,1,2,False,False,True,False,False,True,
360,4,23,6,1,True,False,False,False,True,False,
683,4,22,2,0,False,True,False,True,False,False,
395,4,22,0,1,True,False,False,False,False,True,
1553,4,35,4,7,False,False,True,True,False,False,
988,4,38,5,0,False,True,False,True,False,False,
836,4,21,9,0,True,False,False,True,False,False,
538,4,19,0,2,True,False,False,False,False,True,
1456,4,52,2,5,False,False,True,False,False,True,
592,4,16,0,0,True,False,False,False,True,False,
2552,4,62,1,16,True,False,False,False,False,True,
1136,4,40,5,1,True,False,False,True,False,False,
829,4,19,6,1,True,False,False,True,False,False,
2487,4,73,6,7,True,False,False,False,False,True,
959,4,21,4,2,True,False,False,False,True,False,
1087,4,25,1,2,True,False,False,True,False,False,
904,4,26,1,6,True,False,False,False,False,True,
333,4,11,1,0,True,False,False,False,True,False,
2186,4,75,8,4,True,False,False,True,False,False,
448,4,26,0,0,True,False,False,False,False,True,
348,4,14,0,1,True,False,False,False,False,True,
450,4,9,0,2,False,False,True,False,False,True,
5000,4,114,8,28,False,False,False,False,False,False,
369,4,11,0,1,True,False,False,False,False,True,
249,4,14,0,2,True,False,False,False,False,True,
759,4,52,0,3,True,False,False,True,False,False,
186,4,5,1,0,True,False,False,False,True,False,
217,4,4,2,1,True,False,False,False,True,False,
612,4,10,1,0,True,False,False,True,False,False,
300,4,9,0,0,True,False,False,False,False,True,
342,4,5,4,2,True,False,False,True,False,False,
807,4,18,2,9,False,True,False,True,False,False,
2190,4,68,1,25,True,False,False,False,False,True,
429,4,17,0,1,True,False,False,True,False,False,
897,4,36,0,6,False,False,True,True,False,False,
365,4,14,0,1,True,False,False,False,False,True,
504,4,7,3,3,True,False,False,True,False,False,
380,4,8,1,2,True,False,False,False,False,True,
812,4,30,0,2,True,False,False,False,False,True,
91,4,5,2,0,True,False,False,False,True,False,
1040,4,19,0,1,True,False,False,False,True,False,
371,4,14,0,2,False,False,True,False,False,True,
2064,4,33,4,4,True,False,False,False,False,True,
241,4,3,2,1,True,False,False,False,True,False,
106,4,0,2,0,False,True,False,False,False,True,
1592,4,55,4,9,True,False,False,True,False,False,
731,4,41,2,0,True,False,False,False,False,True,
410,4,28,0,0,True,False,False,True,False,False,
225,4,4,2,0,True,False,False,False,True,False,
1125,4,39,4,0,False,True,False,True,False,False,
1673,4,79,4,10,True,False,False,False,False,True,
1026,4,56,0,0,True,False,False,True,False,False,
133,4,1,2,0,False,True,False,False,False,True,
370,4,13,5,2,False,False,True,False,False,True,
322,4,14,3,1,True,False,False,False,False,True,
2010,4,48,4,5,True,False,False,True,False,False,
1048,4,33,0,0,True,False,False,False,True,False,
1492,4,25,0,2,True,False,False,False,False,True,
396,4,14,0,0,True,False,False,True,False,False,
1175,4,21,1,2,False,False,True,False,False,True,
962,4,27,3,6,True,False,False,False,False,True,
254,4,8,1,2,False,False,True,False,False,True,
225,4,7,2,0,True,False,False,False,True,False,
90,4,5,0,2,True,False,False,False,False,True,
237,4,3,1,1,True,False,False,False,False,True,
263,4,10,1,0,True,False,False,False,False,True,
1904,4,43,7,1,True,False,False,False,True,False,
591,4,22,3,5,True,False,False,True,False,False,
85,4,1,2,0,False,True,False,False,False,True,
723,4,10,2,1,True,False,False,True,False,False,
815,4,22,0,2,True,False,False,True,False,False,
906,4,47,1,1,True,False,False,True,False,False,
656,4,14,0,7,True,False,False,False,False,True,
830,4,22,1,1,True,False,False,False,False,True,
1491,4,37,3,7,True,False,False,True,False,False,
5000,4,145,29,11,False,False,False,False,False,False,
900,4,20,3,3,True,False,False,True,False,False,
695,4,27,2,5,False,False,True,False,False,True,
129,4,4,0,3,False,False,True,False,False,True,
0,4,0,0,2,False,False,True,False,False,True,
1156,4,24,0,1,True,False,False,False,True,False,
117,4,2,0,8,False,False,True,False,False,True,
283,4,3,1,1,True,False,False,False,True,False,
1199,4,50,2,0,True,False,False,True,False,False,
364,4,17,2,2,True,False,False,False,False,True,
1200,4,24,6,6,True,False,False,False,False,True,
1382,4,75,14,3,True,False,False,True,False,False,
1741,4,44,2,3,True,False,False,False,True,False,
262,4,5,2,1,False,True,False,False,False,True,
537,4,8,1,1,True,False,False,True,False,False,
719,4,7,3,8,True,False,False,True,False,False,
1139,4,62,14,0,True,False,False,False,False,True,
524,4,15,0,2,False,False,True,True,False,False,
546,4,10,4,1,True,False,False,False,True,False,
1193,4,35,11,22,True,False,False,False,True,False,
2053,4,82,4,4,True,False,False,True,False,False,
195,4,10,0,0,True,False,False,False,False,True,
1504,4,55,2,22,True,False,False,False,True,False,
1012,4,34,9,3,False,False,True,False,False,True,
474,4,17,0,1,True,False,False,False,True,False,
588,4,16,4,0,True,False,False,True,False,False,
196,4,7,0,2,False,False,True,False,False,True,
688,4,35,0,0,True,False,False,False,False,True,
158,4,5,0,0,True,False,False,False,False,True,
3865,4,81,12,12,True,False,False,False,True,False,
817,4,37,3,0,True,False,False,False,True,False,
908,4,39,6,7,False,True,False,False,True,False,
2044,4,50,1,6,False,False,True,False,True,False,
1486,4,66,15,1,True,False,False,False,True,False,
3055,4,89,6,18,True,False,False,False,True,False,
805,4,64,2,1,True,False,False,False,False,True,
220,4,5,3,0,True,False,False,False,True,False,
2546,4,92,11,6,True,False,False,False,False,True,
843,4,9,6,5,False,True,False,False,True,False,
102,4,3,0,1,True,False,False,True,False,False,
1154,4,29,6,1,True,False,False,False,True,False,
777,4,21,1,1,True,False,False,False,False,True,
593,4,27,0,1,True,False,False,False,False,True,
241,4,7,0,3,False,False,True,False,False,True,
556,4,25,3,20,False,True,False,False,True,False,
334,4,9,0,2,False,False,True,False,False,True,
868,4,61,9,19,True,False,False,True,False,False,
365,4,18,0,3,True,False,False,False,False,True,
104,4,1,2,0,False,True,False,False,False,True,
644,4,21,5,1,True,False,False,False,True,False,
324,4,17,0,0,True,False,False,True,False,False,
110,4,4,1,0,True,False,False,True,False,False,
743,4,23,2,2,True,False,False,False,True,False,
140,4,6,0,2,True,False,False,False,False,True,
694,4,16,1,0,True,False,False,False,True,False,
954,4,43,4,5,False,True,False,True,False,False,
967,4,31,0,5,True,False,False,False,True,False,
527,4,19,0,1,True,False,False,True,False,False,
474,4,16,0,0,True,False,False,False,False,True,
101,4,1,1,2,False,False,True,False,True,False,
1832,4,50,17,6,False,True,False,True,False,False,
1876,4,82,3,7,True,False,False,True,False,False,
169,4,3,0,0,True,False,False,False,True,False,
710,4,110,1,1,True,False,False,False,False,True,
1061,4,65,0,0,True,False,False,True,False,False,
737,4,27,0,2,True,False,False,False,True,False,
381,4,20,0,7,True,False,False,False,False,True,
583,4,41,10,0,True,False,False,False,True,False,
824,4,19,0,2,False,False,True,True,False,False,
498,4,17,2,4,False,False,True,False,False,True,
1037,4,56,1,12,False,False,True,True,False,False,
572,4,13,4,3,True,False,False,False,True,False,
785,4,25,0,0,True,False,False,True,False,False,
511,4,22,0,1,True,False,False,False,False,True,
379,4,14,0,0,True,False,False,True,False,False,
782,4,51,4,1,True,False,False,True,False,False,
141,4,4,0,0,True,False,False,False,True,False,
483,4,31,3,3,False,True,False,False,True,False,
637,4,25,2,0,False,True,False,False,True,False,
731,4,32,3,0,True,False,False,False,False,True,
342,4,12,0,2,True,False,False,False,False,True,
155,4,5,1,1,True,False,False,False,False,True,
639,4,2,2,5,False,False,True,False,False,True,
418,4,27,2,0,True,False,False,False,False,True,
785,4,24,2,3,True,False,False,False,True,False,
416,4,23,3,3,True,False,False,False,True,False,
861,4,23,0,9,True,False,False,False,False,True,
850,4,21,3,3,True,False,False,False,False,True,
328,4,9,0,0,True,False,False,False,False,True,
162,4,6,2,0,True,False,False,False,True,False,
1274,4,53,1,3,True,False,False,False,False,True,
148,4,6,0,7,False,False,True,False,False,True,
118,4,5,0,2,True,False,False,False,False,True,
589,4,19,8,7,False,False,True,False,True,False,
961,4,35,0,0,True,False,False,False,True,False,
370,4,10,0,1,True,False,False,False,False,True,
2631,4,111,6,8,True,False,False,True,False,False,
1093,4,42,1,1,True,False,False,False,True,False,
632,4,19,3,2,True,False,False,True,False,False,
842,4,26,5,2,True,False,False,False,True,False,
323,4,7,2,0,False,True,False,False,False,True,
5000,4,56,6,16,False,False,False,False,False,False,
676,4,30,3,3,False,True,False,False,True,False,
202,4,11,0,0,True,False,False,False,False,True,
809,4,19,0,0,True,False,False,True,False,False,
504,4,38,0,14,True,False,False,False,False,True,
167,4,2,6,0,False,True,False,False,True,False,
1201,4,29,3,2,True,False,False,False,False,True,
1103,4,31,3,2,True,False,False,False,False,True,
791,4,15,4,1,True,False,False,False,True,False,
1325,4,48,2,3,True,False,False,True,False,False,
1012,4,47,0,4,True,False,False,True,False,False,
756,4,21,1,3,True,False,False,False,True,False,
254,4,9,0,2,False,False,True,False,False,True,
328,4,19,1,1,True,False,False,False,True,False,
123,4,2,4,0,False,True,False,False,True,False,
1060,4,14,3,6,True,False,False,False,True,False,
87,4,3,0,0,True,False,False,False,False,True,
602,4,11,6,0,True,False,False,False,False,True,
2334,4,18,4,11,False,False,True,True,False,False,
461,4,22,0,2,True,False,False,True,False,False,
241,4,6,0,1,True,False,False,False,True,False,
242,4,7,0,0,True,False,False,False,False,True,
1645,4,61,2,0,True,False,False,False,False,True,
1146,4,49,0,14,True,False,False,True,False,False,
1702,4,72,2,2,True,False,False,True,False,False,
51,4,2,0,0,True,False,False,False,True,False,
1973,4,43,6,16,True,False,False,True,False,False,
285,4,10,1,1,True,False,False,False,False,True,
1616,4,29,3,1,True,False,False,True,False,False,
836,4,11,2,0,True,False,False,True,False,False,
822,4,23,6,0,False,True,False,False,True,False,
227,4,11,0,0,True,False,False,False,False,True,
606,4,19,2,2,False,False,True,False,False,True,
666,4,31,0,5,True,False,False,False,False,True,
762,4,41,4,9,False,True,False,False,False,True,
1363,4,33,4,8,True,False,False,True,False,False,
529,4,14,6,2,True,False,False,True,False,False,
351,4,3,2,4,True,False,False,False,False,True,
804,4,23,2,0,True,False,False,False,True,False,
561,4,11,0,7,False,False,True,False,True,False,
808,4,22,1,0,True,False,False,False,True,False,
708,4,12,2,10,True,False,False,True,False,False,
1529,4,83,2,4,True,False,False,False,False,True,
373,4,17,0,1,True,False,False,True,False,False,
152,4,4,0,0,True,False,False,False,False,True,
393,4,16,0,5,False,False,True,False,False,True,
4553,4,62,9,7,True,False,False,True,False,False,
431,4,7,3,2,False,True,False,False,False,True,
596,4,18,1,1,True,False,False,True,False,False,
266,4,11,0,1,True,False,False,False,False,True,
747,4,32,7,0,True,False,False,False,True,False,
502,4,19,2,1,True,False,False,True,False,False,
2352,4,47,9,3,True,False,False,False,True,False,
1447,4,46,5,1,True,False,False,False,True,False,
299,4,4,0,4,False,False,True,False,True,False,
688,4,30,3,1,True,False,False,True,False,False,
725,4,40,0,4,True,False,False,True,False,False,
290,4,9,0,3,True,False,False,True,False,False,
376,4,15,0,2,True,False,False,True,False,False,
134,4,5,2,0,True,False,False,False,True,False,
187,4,8,0,0,True,False,False,False,False,True,
859,4,26,2,1,True,False,False,False,False,True,
1432,4,17,0,1,True,False,False,False,True,False,
647,4,52,2,0,True,False,False,True,False,False,
1240,4,27,2,1,True,False,False,True,False,False,
314,4,12,4,0,True,False,False,False,True,False,
784,4,24,3,0,False,True,False,True,False,False,
1295,4,36,1,10,True,False,False,True,False,False,
583,4,13,4,1,False,True,False,False,True,False,
838,4,45,1,1,True,False,False,False,True,False,
431,4,18,0,1,True,False,False,True,False,False,
117,4,2,1,2,False,False,True,True,False,False,
522,4,24,0,4,True,False,False,True,False,False,
407,4,10,2,0,False,True,False,False,False,True,
558,4,35,4,0,True,False,False,False,False,True,
634,4,53,4,6,True,False,False,False,True,False,
1141,4,19,6,12,False,True,False,True,False,False,
512,4,7,2,4,True,False,False,False,False,True,
958,4,55,5,6,False,False,True,False,False,True,
1115,4,37,0,2,True,False,False,False,True,False,
1441,4,25,9,12,True,False,False,False,True,False,
405,4,8,2,1,True,False,False,False,True,False,
571,4,19,5,1,True,False,False,True,False,False,
131,4,5,0,0,True,False,False,False,False,True,
814,4,25,3,5,False,False,True,True,False,False,
1021,4,76,0,15,True,False,False,False,False,True,
2599,4,62,7,8,False,True,False,False,False,True,
1017,4,39,3,5,True,False,False,False,True,False,
282,4,8,0,1,True,False,False,False,False,True,
320,4,13,0,3,False,False,True,False,False,True,
1015,4,44,2,4,True,False,False,True,False,False,
293,4,10,1,3,False,False,True,False,False,True,
617,4,11,0,0,True,False,False,False,False,True,
114,4,3,1,1,True,False,False,False,True,False,
304,4,8,0,5,False,False,True,True,False,False,
1251,4,30,7,10,False,True,False,True,False,False,
312,4,8,0,4,False,False,True,False,False,True,
420,4,8,0,0,True,False,False,False,False,True,
392,4,10,0,3,True,False,False,False,False,True,
1041,4,26,2,9,True,False,False,True,False,False,
627,4,15,0,2,True,False,False,True,False,False,
1423,4,48,1,4,True,False,False,False,True,False,
499,4,9,1,2,False,False,True,False,True,False,
589,4,26,0,0,True,False,False,True,False,False,
2862,4,99,2,9,True,False,False,False,True,False,
901,4,24,6,4,True,False,False,False,False,True,
887,4,16,7,4,False,False,True,False,False,True,
113,4,4,0,1,True,False,False,False,False,True,
667,4,26,7,0,True,False,False,True,False,False,
610,4,12,0,0,True,False,False,True,False,False,
75,4,2,0,0,True,False,False,False,True,False,
487,4,18,1,0,True,False,False,False,False,True,
110,4,4,1,0,True,False,False,False,True,False,
690,4,22,0,0,True,False,False,False,False,True,
756,4,17,3,0,True,False,False,True,False,False,
133,4,3,0,1,True,False,False,False,True,False,
928,4,32,0,0,True,False,False,True,False,False,
867,4,47,0,12,True,False,False,True,False,False,
541,4,31,0,0,True,False,False,True,False,False,
693,4,6,1,9,False,False,True,False,True,False,
1034,4,46,5,0,True,False,False,False,True,False,
1172,4,56,1,11,True,False,False,True,False,False,
790,4,31,2,1,True,False,False,True,False,False,
1109,4,32,1,0,True,False,False,True,False,False,
1454,4,62,4,1,True,False,False,True,False,False,
469,4,15,0,4,False,False,True,True,False,False,
1779,4,34,7,2,True,False,False,False,True,False,
206,4,10,0,0,True,False,False,False,True,False,
854,4,27,2,1,True,False,False,False,True,False,
1107,4,43,4,3,True,False,False,False,False,True,
1955,4,55,3,2,True,False,False,True,False,False,
1076,4,43,2,2,True,False,False,True,False,False,
886,4,49,0,0,True,False,False,True,False,False,
1106,4,47,3,4,True,False,False,True,False,False,
179,4,3,3,0,False,True,False,False,False,True,
80,4,1,2,0,False,True,False,True,False,False,
164,4,4,0,0,True,False,False,False,True,False,
0,4,1,0,0,True,False,False,False,True,False,
2134,4,66,7,9,False,False,True,False,False,True,
608,4,26,2,8,False,False,True,False,False,True,
0,4,0,0,1,False,False,True,False,False,True,
1501,4,51,1,2,True,False,False,False,True,False,
178,4,5,2,0,True,False,False,False,False,True,
352,4,9,0,0,True,False,False,True,False,False,
1740,4,59,4,22,True,False,False,True,False,False,
1113,4,17,4,2,True,False,False,False,True,False,
69,4,1,3,0,False,True,False,False,True,False,
482,4,15,6,1,True,False,False,False,False,True,
812,4,36,5,4,True,False,False,True,False,False,
1474,4,59,4,2,True,False,False,False,True,False,
735,4,4,0,1,True,False,False,False,True,False,
106,4,7,3,0,True,False,False,True,False,False,
925,4,7,2,4,True,False,False,True,False,False,
251,4,16,1,1,True,False,False,False,False,True,
266,4,16,0,0,True,False,False,False,False,True,
324,4,12,2,1,False,True,False,False,False,True,
1158,4,26,2,10,True,False,False,True,False,False,
796,4,30,2,4,False,True,False,False,True,False,
1850,4,60,3,5,True,False,False,False,False,True,
549,4,11,9,1,True,False,False,False,False,True,
79,4,2,0,0,True,False,False,False,True,False,
2950,4,71,12,20,True,False,False,False,False,True,
1586,4,35,6,5,True,False,False,False,False,True,
322,4,6,0,0,True,False,False,False,False,True,
67,4,1,2,0,False,True,False,False,True,False,
64,4,1,0,2,False,False,True,False,False,True,
391,4,16,0,0,True,False,False,True,False,False,
2491,4,62,9,8,True,False,False,False,False,True,
1067,4,25,3,4,True,False,False,False,True,False,
523,4,14,0,0,True,False,False,False,True,False,
212,4,4,0,0,True,False,False,False,False,True,
1244,4,54,12,8,True,False,False,False,False,True,
1963,4,98,3,1,True,False,False,True,False,False,
1047,4,16,9,0,False,True,False,False,False,True,
166,4,2,0,3,False,False,True,False,False,True,
315,4,23,0,0,True,False,False,False,True,False,
1271,4,31,5,1,True,False,False,True,False,False,
3274,4,64,12,4,False,True,False,False,True,False,
713,4,21,7,0,True,False,False,False,True,False,
2303,4,48,8,13,True,False,False,True,False,False,
1612,4,48,0,5,False,False,True,True,False,False,
485,4,24,0,3,True,False,False,False,False,True,
2150,4,44,2,20,False,False,True,True,False,False,
1065,4,28,1,7,True,False,False,False,False,True,
1159,4,29,3,1,True,False,False,False,True,False,
428,4,15,2,1,True,False,False,False,False,True,
100,4,3,0,0,True,False,False,False,False,True,
84,4,2,3,0,False,True,False,False,False,True,
278,4,20,3,0,True,False,False,False,True,False,
2757,4,82,21,8,True,False,False,False,True,False,
396,4,14,0,0,True,False,False,True,False,False,
1356,4,47,2,6,True,False,False,False,False,True,
1737,4,90,13,10,True,False,False,False,False,True,
1573,4,47,8,6,True,False,False,False,True,False,
941,4,26,7,2,True,False,False,False,False,True,
491,4,17,0,3,True,False,False,False,True,False,
1109,4,61,3,3,True,False,False,True,False,False,
235,4,12,0,0,True,False,False,False,False,True,
1845,4,46,4,0,True,False,False,False,False,True,
2522,4,35,2,9,True,False,False,True,False,False,
321,4,7,1,0,True,False,False,False,False,True,
409,4,23,1,0,True,False,False,False,False,True,
235,4,11,0,0,True,False,False,False,False,True,
955,4,46,0,4,True,False,False,True,False,False,
1199,4,79,1,5,True,False,False,False,True,False,
2213,4,43,5,3,False,True,False,False,False,True,
557,4,14,1,0,True,False,False,False,True,False,
908,4,45,0,0,True,False,False,False,False,True,
159,4,7,2,0,True,False,False,False,True,False,
748,4,16,0,1,True,False,False,False,False,True,
2117,4,43,4,6,True,False,False,True,False,False,
373,4,8,2,2,True,False,False,True,False,False,
882,4,22,9,3,False,True,False,True,False,False,
2707,4,53,7,6,False,True,False,True,False,False,
204,4,7,0,3,False,False,True,False,False,True,
296,4,26,0,0,True,False,False,False,False,True,
305,4,8,0,0,True,False,False,False,False,True,
168,4,9,0,2,False,False,True,False,False,True,
1304,4,29,1,7,False,False,True,False,True,False,
249,4,11,0,1,True,False,False,False,False,True,
239,4,5,0,1,True,False,False,False,False,True,
604,4,13,5,0,True,False,False,False,False,True,
203,4,12,0,0,True,False,False,False,False,True,
1531,4,50,6,1,True,False,False,False,False,True,
507,4,27,5,0,True,False,False,True,False,False,
236,4,18,0,1,True,False,False,False,False,True,
747,4,24,2,1,True,False,False,False,False,True,
717,4,22,5,4,False,False,True,False,True,False,
4129,4,63,5,10,True,False,False,False,True,False,
1700,4,74,4,6,True,False,False,False,False,True,
164,4,6,0,0,True,False,False,False,False,True,
2490,4,80,15,0,True,False,False,False,True,False,
492,4,13,0,3,True,False,False,False,False,True,
288,4,9,0,0,True,False,False,False,False,True,
1327,4,64,0,6,True,False,False,False,False,True,
1227,4,65,3,9,False,False,True,True,False,False,
937,4,29,0,3,False,False,True,True,False,False,
123,4,4,0,0,True,False,False,False,False,True,
286,4,3,5,3,False,False,True,False,True,False,
463,4,8,1,1,True,False,False,False,False,True,
187,4,6,0,0,True,False,False,False,False,True,
241,4,8,2,1,True,False,False,False,False,True,
231,4,10,0,0,True,False,False,False,False,True,
266,4,14,0,0,True,False,False,False,False,True,
3146,4,153,6,2,True,False,False,False,False,True,
1542,4,47,11,4,False,True,False,False,True,False,
2977,4,106,16,5,True,False,False,False,False,True,
425,4,19,0,3,False,False,True,False,False,True,
823,4,35,1,2,True,False,False,False,True,False,
475,4,31,2,1,True,False,False,True,False,False,
512,4,22,3,0,True,False,False,False,False,True,
1432,4,69,3,3,True,False,False,False,False,True,
1787,4,35,5,3,True,False,False,False,False,True,
1885,4,39,3,4,True,False,False,False,False,True,
820,4,46,5,22,True,False,False,True,False,False,
964,4,39,3,0,True,False,False,False,True,False,
1562,4,59,7,2,True,False,False,False,False,True,
113,4,3,0,0,True,False,False,False,True,False,
254,4,7,0,2,True,False,False,False,False,True,
522,4,24,1,4,False,False,True,False,False,True,
142,4,4,1,0,True,False,False,False,False,True,
83,4,3,0,1,True,False,False,False,False,True,
251,4,12,0,1,True,False,False,False,False,True,
1356,4,33,5,3,True,False,False,False,True,False,
1128,4,29,6,0,True,False,False,True,False,False,
169,4,6,2,0,True,False,False,False,False,True,
441,4,9,1,5,True,False,False,False,False,True,
54,4,1,3,1,False,True,False,False,True,False,
1244,4,26,2,5,True,False,False,False,True,False,
1037,4,31,1,0,True,False,False,False,True,False,
376,4,31,0,0,True,False,False,False,False,True,
2155,4,98,10,5,True,False,False,True,False,False,
1832,4,33,4,6,True,False,False,True,False,False,
165,4,2,0,2,False,False,True,False,False,True,
1172,4,41,2,7,False,True,False,False,True,False,
2218,4,91,2,2,True,False,False,False,True,False,
604,4,23,2,1,True,False,False,False,False,True,
1835,4,50,1,8,True,False,False,True,False,False,
974,4,42,0,1,True,False,False,True,False,False,
1203,4,39,11,0,False,True,False,False,True,False,
71,4,3,1,1,True,False,False,False,False,True,
625,4,28,0,8,True,False,False,True,False,False,
1133,4,55,5,2,True,False,False,False,False,True,
629,4,16,1,10,True,False,False,False,True,False,
1756,4,42,5,5,True,False,False,False,False,True,
346,4,6,0,0,True,False,False,False,False,True,
1638,4,51,3,6,False,True,False,True,False,False,
375,4,14,0,0,True,False,False,False,True,False,
639,4,33,2,3,False,True,False,False,False,True,
382,4,11,0,1,True,False,False,False,False,True,
494,4,4,0,0,True,False,False,False,False,True,
5000,4,84,21,16,False,False,False,False,False,False,
262,4,13,0,2,False,False,True,False,False,True,
466,4,20,1,0,True,False,False,True,False,False,
422,4,13,2,9,False,False,True,False,False,True,
785,4,11,3,3,True,False,False,True,False,False,
1441,4,51,4,6,True,False,False,False,True,False,
1043,4,43,0,0,True,False,False,True,False,False,
809,4,25,4,6,True,False,False,False,False,True,
1375,4,49,2,4,False,False,True,True,False,False,
673,4,11,1,4,True,False,False,True,False,False,
1842,4,47,1,15,True,False,False,False,True,False,
356,4,12,0,7,False,False,True,False,False,True,
1030,4,18,5,5,True,False,False,True,False,False,
347,4,8,0,3,False,False,True,False,False,True,
1769,4,40,7,1,True,False,False,False,True,False,
638,4,29,0,0,True,False,False,True,False,False,
620,4,15,0,1,True,False,False,False,True,False,
861,4,57,0,0,True,False,False,False,True,False,
1005,4,38,0,4,True,False,False,False,True,False,
291,4,8,1,6,False,False,True,False,False,True,
681,4,12,5,0,False,True,False,False,True,False,
254,4,13,0,2,True,False,False,False,True,False,
422,4,11,2,0,True,False,False,False,False,True,
398,4,10,0,2,True,False,False,False,True,False,
972,4,39,0,11,False,False,True,True,False,False,
402,4,19,4,2,True,False,False,False,True,False,
1091,4,20,0,0,True,False,False,True,False,False,
780,4,30,2,3,True,False,False,False,True,False,
2306,4,44,11,9,False,False,True,True,False,False,
591,4,16,2,1,True,False,False,True,False,False,
254,4,6,0,2,True,False,False,False,False,True,
421,4,15,8,2,False,False,True,False,False,True,
414,4,13,2,0,True,False,False,False,True,False,
654,4,23,0,0,True,False,False,False,True,False,
3280,4,97,18,12,False,True,False,True,False,False,
731,4,63,1,0,True,False,False,False,True,False,
59,4,2,0,0,True,False,False,False,True,False,
536,4,35,0,1,True,False,False,True,False,False,
1196,4,33,0,3,True,False,False,True,False,False,
390,4,11,0,0,True,False,False,False,True,False,
1334,4,34,5,4,True,False,False,False,True,False,
1667,4,25,1,5,False,False,True,False,True,False,
335,4,12,0,0,True,False,False,False,True,False,
639,4,9,4,0,False,True,False,False,True,False,
232,4,9,6,1,False,True,False,False,True,False,
519,4,12,0,4,True,False,False,False,False,True,
438,4,14,0,4,True,False,False,True,False,False,
261,4,5,0,0,True,False,False,False,False,True,
198,4,2,2,0,False,True,False,False,True,False,
2246,4,83,11,9,True,False,False,False,False,True,
1936,4,47,4,2,True,False,False,False,True,False,
2010,4,68,2,6,True,False,False,True,False,False,
782,4,24,0,0,True,False,False,True,False,False,
790,4,33,0,0,True,False,False,True,False,False,
126,4,5,0,2,False,False,True,False,False,True,
3518,4,75,15,16,True,False,False,True,False,False,
197,4,9,0,0,True,False,False,False,False,True,
99,4,2,1,0,True,False,False,False,False,True,
380,4,26,2,0,True,False,False,False,False,True,
1177,4,74,0,4,True,False,False,False,True,False,
702,4,21,1,10,True,False,False,True,False,False,
599,4,17,0,0,True,False,False,False,True,False,
669,4,20,0,1,True,False,False,True,False,False,
